"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
14650,"San Luis Lake",37.67773,-105.724665,798,-1.51064817213764,-0.0492136624082925,3.3879103261667,7.92218297784527,12.6628183606267,17.2478534931938,20.3684945162137,19.8834913253784,16.1931328014967,11.0371061500488,5.13650368188818,0.123307324682246
14650,"San Luis Lake",37.67773,-105.724665,854,-1.51064817213764,-0.0492136624082925,3.3879103261667,7.92218297784527,12.6628183606267,17.2478534931938,20.3684945162137,19.8834913253784,16.1931328014967,11.0371061500488,5.13650368188818,0.123307324682246
14650,"San Luis Lake",37.67773,-105.724665,901,-2.66116016893803,-0.927181999534369,2.34161900705503,6.76024764592449,11.5499036634093,16.1880513195197,19.4692011912664,18.9994456632932,15.0144801298715,9.81310230204991,3.60990917024513,-1.23520766422793
14650,"San Luis Lake",37.67773,-105.724665,952,-2.15920801038543,-0.652023833443721,2.77874416162726,7.24094247753421,11.9273688541849,16.4253449872136,19.568305170536,19.2560213247935,15.3881221410073,10.320413316347,4.48451817311347,-0.431700011184245
14650,"San Luis Lake",37.67773,-105.724665,975,-5.36173834493694,-3.60843050356333,-1.20000533293157,2.89944899779744,7.63904916143355,12.4752223224748,16.464499342069,15.8545413111569,11.2667324932672,6.13274231314038,-0.304372839260226,-4.5319263348612
14650,"San Luis Lake",37.67773,-105.724665,983,0.582431328021921,1.98566833826403,4.74738133260515,8.63471664816141,12.9997408390169,17.3715444842974,20.4921101856232,20.1512666757902,16.5006307892936,11.6953259653226,6.11253983480235,1.8367843331676
14650,"San Luis Lake",37.67773,-105.724665,1043,1.40872049478969,2.51013066763679,5.12521016979124,8.71965931929648,12.9845795158669,17.3158983214696,20.3943218549093,20.1321025085449,16.7910149652697,12.1390318032913,6.89794066769381,2.7537749994391
14650,"San Luis Lake",37.67773,-105.724665,1080,0.613196831253978,2.07525250514348,5.1744461654018,9.03135415392617,13.4401650153597,17.793230316937,20.7376956836383,20.3795096699397,16.9232774615722,12.0661753025092,6.60797349674006,2.12369499475365
14650,"San Luis Lake",37.67773,-105.724665,1111,-0.569865334634669,1.43451567602654,4.59329766409937,8.85650448406736,13.3807178404927,17.7792504758636,20.838391354084,20.3684674962362,16.5940854410765,11.4876976444898,5.30446984594067,0.553839654891247
14650,"San Luis Lake",37.67773,-105.724665,1148,18.8755023241043,19.2337653430303,21.2569210068385,23.0345483318965,25.0044865131378,26.9253736495972,27.6570251814524,27.8126271979014,27.4029599698385,25.297735824585,22.5557991663615,19.9363889884949
14650,"San Luis Lake",37.67773,-105.724665,1186,18.9363320120176,19.3227583360672,21.318564341863,23.0980431731542,25.0313678359985,26.9334926446279,27.6780421829224,27.8208490276337,27.4116314792633,25.3192490037282,22.6022118123372,20.0002416547139
14650,"San Luis Lake",37.67773,-105.724665,1216,1.35237000293564,3.02105050961177,5.97339749842727,9.82836048282683,14.168475514551,18.5216334878405,21.4372326954206,20.9808061583837,17.5284892758168,12.5780054655112,6.96674317290386,2.5628998329178
14650,"San Luis Lake",37.67773,-105.724665,1321,15.9327590155601,16.5539544979599,19.0463968579595,21.4474660112647,23.9420749950409,26.2513286161423,27.2357613102595,27.2624843581518,26.3950237782796,23.8260596545041,20.3809931579232,17.1590675031145
14650,"San Luis Lake",37.67773,-105.724665,1427,18.9249950210253,19.2820021565755,21.2886403640111,23.0417796945572,25.0074963283539,26.9130240154266,27.6668520005544,27.8140838940938,27.4174550215403,25.314122838974,22.5590205001831,19.9646656735738
